date_time,campaign,weight_g,T_C,RH,sample_ID,Area_m2,Patm
2021/03/21 10:47:00,WATERLOO_waterloo_VIAL_SESE,1.308466677,27.125,62.28,SESE5,0.002451,101.325
2021/03/21 10:52:00,WATERLOO_waterloo_VIAL_SESE,1.332670457,26.905,62.295,SESE5,0.002451,101.325
2021/03/21 10:57:00,WATERLOO_waterloo_VIAL_SESE,1.316913677,26.835,62.75,SESE5,0.002451,101.325
2021/03/21 11:02:00,WATERLOO_waterloo_VIAL_SESE,1.316101402,26.744999999999997,62.65,SESE5,0.002451,101.325
2021/03/21 11:07:00,WATERLOO_waterloo_VIAL_SESE,1.316913677,26.9,62.165,SESE5,0.002451,101.325
2021/03/21 11:12:00,WATERLOO_waterloo_VIAL_SESE,1.299207575,27.07,62.175,SESE5,0.002451,101.325
2021/03/21 11:17:00,WATERLOO_waterloo_VIAL_SESE,1.242190454,27.18,62.14,SESE5,0.002451,101.325
2021/03/21 11:22:00,WATERLOO_waterloo_VIAL_SESE,1.28410051,27.205,62.224999999999994,SESE5,0.002451,101.325
2021/03/21 11:27:00,WATERLOO_waterloo_VIAL_SESE,1.316588732,27.105,61.42,SESE5,0.002451,101.325
2021/03/21 11:32:00,WATERLOO_waterloo_VIAL_SESE,1.326985053,27.11,61.98,SESE5,0.002451,101.325
2021/03/21 11:37:00,WATERLOO_waterloo_VIAL_SESE,1.263145482,27.025,61.92,SESE5,0.002451,101.325
2021/03/21 11:42:00,WATERLOO_waterloo_VIAL_SESE,1.328122099,27.055,62.53,SESE5,0.002451,101.325
2021/03/21 11:47:00,WATERLOO_waterloo_VIAL_SESE,1.27614084,27.235,62.83,SESE5,0.002451,101.325
2021/03/21 11:52:00,WATERLOO_waterloo_VIAL_SESE,1.306679741,27.02,63.11,SESE5,0.002451,101.325
2021/03/21 11:57:00,WATERLOO_waterloo_VIAL_SESE,1.324548402,26.865,62.81,SESE5,0.002451,101.325
2021/03/21 12:02:00,WATERLOO_waterloo_VIAL_SESE,1.268343556,26.759999999999998,62.665,SESE5,0.002451,101.325
2021/03/21 12:07:00,WATERLOO_waterloo_VIAL_SESE,1.275978455,26.805,62.095,SESE5,0.002451,101.325
2021/03/21 12:12:00,WATERLOO_waterloo_VIAL_SESE,1.352000935,26.9,62.485,SESE5,0.002451,101.325
2021/03/21 12:17:00,WATERLOO_waterloo_VIAL_SESE,1.270455437,27.09,62.135,SESE5,0.002451,101.325
2021/03/21 12:22:00,WATERLOO_waterloo_VIAL_SESE,1.28410051,27.105,62.2,SESE5,0.002451,101.325
2021/03/21 12:27:00,WATERLOO_waterloo_VIAL_SESE,1.316751117,27.130000000000003,62.145,SESE5,0.002451,101.325
2021/03/21 12:32:00,WATERLOO_waterloo_VIAL_SESE,1.32162442,27.21,62.120000000000005,SESE5,0.002451,101.325
2021/03/21 12:37:00,WATERLOO_waterloo_VIAL_SESE,1.263145482,27.200000000000003,61.685,SESE5,0.002451,101.325
2021/03/21 12:42:00,WATERLOO_waterloo_VIAL_SESE,1.31431464,26.93,62.730000000000004,SESE5,0.002451,101.325
2021/03/21 12:47:00,WATERLOO_waterloo_VIAL_SESE,1.28361318,26.845,62.385000000000005,SESE5,0.002451,101.325
2021/03/21 12:52:00,WATERLOO_waterloo_VIAL_SESE,1.273541804,27.1,62.35,SESE5,0.002451,101.325
2021/03/21 12:57:00,WATERLOO_waterloo_VIAL_SESE,1.276952941,26.985,62.62,SESE5,0.002451,101.325
2021/03/21 13:02:00,WATERLOO_waterloo_VIAL_SESE,1.286374602,27.08,62.790000000000006,SESE5,0.002451,101.325
2021/03/21 13:07:00,WATERLOO_waterloo_VIAL_SESE,1.266556794,27.060000000000002,62.47,SESE5,0.002451,101.325
2021/03/21 13:12:00,WATERLOO_waterloo_VIAL_SESE,1.322599081,26.85,62.915000000000006,SESE5,0.002451,101.325
2021/03/21 13:17:00,WATERLOO_waterloo_VIAL_SESE,1.253236491,26.744999999999997,63.08,SESE5,0.002451,101.325
2021/03/21 13:22:00,WATERLOO_waterloo_VIAL_SESE,1.261358546,26.835,62.379999999999995,SESE5,0.002451,101.325
2021/03/21 13:27:00,WATERLOO_waterloo_VIAL_SESE,1.294983988,26.88,62.480000000000004,SESE5,0.002451,101.325
2021/03/21 13:32:00,WATERLOO_waterloo_VIAL_SESE,1.291897621,27.025,62.195,SESE5,0.002451,101.325
2021/03/21 13:37:00,WATERLOO_waterloo_VIAL_SESE,1.244627105,27,62.095,SESE5,0.002451,101.325
2021/03/21 13:42:00,WATERLOO_waterloo_VIAL_SESE,1.319350328,27.119999999999997,62.14,SESE5,0.002451,101.325
2021/03/21 13:47:00,WATERLOO_waterloo_VIAL_SESE,1.274191519,27.055,62.675,SESE5,0.002451,101.325
2021/03/21 13:52:00,WATERLOO_waterloo_VIAL_SESE,1.241215793,27.085,62.2,SESE5,0.002451,101.325
2021/03/21 13:57:00,WATERLOO_waterloo_VIAL_SESE,1.281826244,27.165,62.425,SESE5,0.002451,101.325
2021/03/21 14:02:00,WATERLOO_waterloo_VIAL_SESE,1.266231849,27.165,62.084999999999994,SESE5,0.002451,101.325
2021/03/21 14:07:00,WATERLOO_waterloo_VIAL_SESE,1.25924684,27.105,62.39,SESE5,0.002451,101.325
2021/03/21 14:12:00,WATERLOO_waterloo_VIAL_SESE,1.310091053,27.14,62.915000000000006,SESE5,0.002451,101.325
2021/03/21 14:17:00,WATERLOO_waterloo_VIAL_SESE,1.278739877,26.84,62.9,SESE5,0.002451,101.325
2021/03/21 14:22:00,WATERLOO_waterloo_VIAL_SESE,1.302293942,26.83,62.9,SESE5,0.002451,101.325
2021/03/21 14:27:00,WATERLOO_waterloo_VIAL_SESE,1.311065713,26.82,62.555,SESE5,0.002451,101.325
2021/03/21 14:32:00,WATERLOO_waterloo_VIAL_SESE,1.267856225,26.875,62.575,SESE5,0.002451,101.325
2021/03/21 14:37:00,WATERLOO_waterloo_VIAL_SESE,1.260708831,27.11,62.18,SESE5,0.002451,101.325
2021/03/21 14:42:00,WATERLOO_waterloo_VIAL_SESE,1.385463992,27.14,61.825,SESE5,0.002451,101.325
2021/03/21 14:47:00,WATERLOO_waterloo_VIAL_SESE,1.296933309,27.1,61.565,SESE5,0.002451,101.325
2021/03/21 14:52:00,WATERLOO_waterloo_VIAL_SESE,1.309441337,27,62.445,SESE5,0.002451,101.325
2021/03/21 14:57:00,WATERLOO_waterloo_VIAL_SESE,1.247388702,27.025,62.445,SESE5,0.002451,101.325
2021/03/21 15:02:00,WATERLOO_waterloo_VIAL_SESE,1.284587841,27.265,62.435,SESE5,0.002451,101.325
2021/03/21 15:07:00,WATERLOO_waterloo_VIAL_SESE,1.330558751,27.22,62.495000000000005,SESE5,0.002451,101.325
2021/03/21 15:12:00,WATERLOO_waterloo_VIAL_SESE,1.271267537,27.335,62.325,SESE5,0.002451,101.325
2021/03/21 15:17:00,WATERLOO_waterloo_VIAL_SESE,1.297258254,27.020000000000003,62.52,SESE5,0.002451,101.325
2021/03/21 15:22:00,WATERLOO_waterloo_VIAL_SESE,1.354437587,27.03,62.815,SESE5,0.002451,101.325
2021/03/21 15:27:00,WATERLOO_waterloo_VIAL_SESE,1.332345512,27.375,55.125,SESE5,0.002451,101.325
2021/03/21 15:32:00,WATERLOO_waterloo_VIAL_SESE,1.300019676,26.55,62.775,SESE5,0.002451,101.325
2021/03/21 15:37:00,WATERLOO_waterloo_VIAL_SESE,1.33689387,26.810000000000002,62.705,SESE5,0.002451,101.325
2021/03/21 15:42:00,WATERLOO_waterloo_VIAL_SESE,1.300019676,27.134999999999998,62.295,SESE5,0.002451,101.325
2021/03/21 15:47:00,WATERLOO_waterloo_VIAL_SESE,1.272242198,27.145,62.67,SESE5,0.002451,101.325
2021/03/21 15:52:00,WATERLOO_waterloo_VIAL_SESE,1.322761466,27.200000000000003,61.97,SESE5,0.002451,101.325
2021/03/21 15:57:00,WATERLOO_waterloo_VIAL_SESE,1.272404583,27.105,62.435,SESE5,0.002451,101.325
2021/03/21 16:02:00,WATERLOO_waterloo_VIAL_SESE,1.306517355,27.060000000000002,61.77,SESE5,0.002451,101.325
2021/03/21 16:07:00,WATERLOO_waterloo_VIAL_SESE,1.254861041,27.060000000000002,61.93,SESE5,0.002451,101.325
2021/03/21 16:12:00,WATERLOO_waterloo_VIAL_SESE,1.27516618,27.1,62.24,SESE5,0.002451,101.325
2021/03/21 16:17:00,WATERLOO_waterloo_VIAL_SESE,1.239104087,27.090000000000003,62.54,SESE5,0.002451,101.325
2021/03/21 16:22:00,WATERLOO_waterloo_VIAL_SESE,1.266231849,26.975,62.9,SESE5,0.002451,101.325
2021/03/21 16:27:00,WATERLOO_waterloo_VIAL_SESE,1.270942767,26.935,62.655,SESE5,0.002451,101.325
2021/03/21 16:32:00,WATERLOO_waterloo_VIAL_SESE,1.283937951,26.775,62.44,SESE5,0.002451,101.325
2021/03/21 16:37:00,WATERLOO_waterloo_VIAL_SESE,1.27516618,26.755000000000003,62.735,SESE5,0.002451,101.325
2021/03/21 16:42:00,WATERLOO_waterloo_VIAL_SESE,1.308629062,26.744999999999997,62.305,SESE5,0.002451,101.325
2021/03/21 16:47:00,WATERLOO_waterloo_VIAL_SESE,1.265907079,27.055,62.45,SESE5,0.002451,101.325
2021/03/21 16:52:00,WATERLOO_waterloo_VIAL_SESE,1.295146548,27.11,62.04,SESE5,0.002451,101.325
2021/03/21 16:57:00,WATERLOO_waterloo_VIAL_SESE,1.301806612,26.89,62.825,SESE5,0.002451,101.325
2021/03/21 17:02:00,WATERLOO_waterloo_VIAL_SESE,1.249662793,27.125,62.205,SESE5,0.002451,101.325
2021/03/21 17:07:00,WATERLOO_waterloo_VIAL_SESE,1.286699547,27.189999999999998,62.415000000000006,SESE5,0.002451,101.325
2021/03/21 17:12:00,WATERLOO_waterloo_VIAL_SESE,1.308141732,27.125,62.11,SESE5,0.002451,101.325
2021/03/21 17:17:00,WATERLOO_waterloo_VIAL_SESE,1.299369961,27.04,62.465,SESE5,0.002451,101.325
2021/03/21 17:22:00,WATERLOO_waterloo_VIAL_SESE,1.234393343,26.97,62.59,SESE5,0.002451,101.325
2021/03/21 17:27:00,WATERLOO_waterloo_VIAL_SESE,1.267531455,26.939999999999998,62.42,SESE5,0.002451,101.325
2021/03/21 17:32:00,WATERLOO_waterloo_VIAL_SESE,1.269968106,26.740000000000002,63.02499999999999,SESE5,0.002451,101.325
2021/03/21 17:37:00,WATERLOO_waterloo_VIAL_SESE,1.243815004,26.875,63,SESE5,0.002451,101.325
2021/03/21 17:42:00,WATERLOO_waterloo_VIAL_SESE,1.326985053,26.745,62.715,SESE5,0.002451,101.325
2021/03/21 17:47:00,WATERLOO_waterloo_VIAL_SESE,1.269155831,26.865000000000002,63.06,SESE5,0.002451,101.325
2021/03/21 17:52:00,WATERLOO_waterloo_VIAL_SESE,1.311065713,27.09,62.245,SESE5,0.002451,101.325
2021/03/21 17:57:00,WATERLOO_waterloo_VIAL_SESE,1.296770924,27.07,61.935,SESE5,0.002451,101.325
2021/03/21 18:02:00,WATERLOO_waterloo_VIAL_SESE,1.258922069,27.125,62.1,SESE5,0.002451,101.325
2021/03/21 18:07:00,WATERLOO_waterloo_VIAL_SESE,1.268018785,27.095,62.325,SESE5,0.002451,101.325
2021/03/21 18:12:00,WATERLOO_waterloo_VIAL_SESE,1.2517745,27.205,62.135000000000005,SESE5,0.002451,101.325
2021/03/21 18:17:00,WATERLOO_waterloo_VIAL_SESE,1.230332316,27.09,62.785,SESE5,0.002451,101.325
2021/03/21 18:22:00,WATERLOO_waterloo_VIAL_SESE,1.300831951,27.049999999999997,62.254999999999995,SESE5,0.002451,101.325
2021/03/21 18:27:00,WATERLOO_waterloo_VIAL_SESE,1.310903328,26.92,62.595,SESE5,0.002451,101.325
2021/03/21 18:32:00,WATERLOO_waterloo_VIAL_SESE,1.301156896,26.905,62.485,SESE5,0.002451,101.325
2021/03/21 18:37:00,WATERLOO_waterloo_VIAL_SESE,1.246089096,26.73,63.295,SESE5,0.002451,101.325
2021/03/21 18:42:00,WATERLOO_waterloo_VIAL_SESE,1.291735236,26.83,62.43,SESE5,0.002451,101.325
2021/03/21 18:47:00,WATERLOO_waterloo_VIAL_SESE,1.2983953,26.835,62.495000000000005,SESE5,0.002451,101.325
2021/03/21 18:52:00,WATERLOO_waterloo_VIAL_SESE,1.278414932,26.94,62.71,SESE5,0.002451,101.325
2021/03/21 18:57:00,WATERLOO_waterloo_VIAL_SESE,1.294659217,27.189999999999998,62.28,SESE5,0.002451,101.325
2021/03/21 19:02:00,WATERLOO_waterloo_VIAL_SESE,1.258109794,27.165,62.115,SESE5,0.002451,101.325
2021/03/21 19:07:00,WATERLOO_waterloo_VIAL_SESE,1.268993446,27.009999999999998,62.345,SESE5,0.002451,101.325
2021/03/21 19:12:00,WATERLOO_waterloo_VIAL_SESE,1.349726843,27.035,62.504999999999995,SESE5,0.002451,101.325
2021/03/21 19:17:00,WATERLOO_waterloo_VIAL_SESE,1.311553044,27.03,62.79,SESE5,0.002451,101.325
2021/03/21 19:22:00,WATERLOO_waterloo_VIAL_SESE,1.312527704,27.085,62.8,SESE5,0.002451,101.325
2021/03/21 19:27:00,WATERLOO_waterloo_VIAL_SESE,1.309441337,27.115000000000002,62.295,SESE5,0.002451,101.325
2021/03/21 19:32:00,WATERLOO_waterloo_VIAL_SESE,1.301319282,26.975,63.355000000000004,SESE5,0.002451,101.325
2021/03/21 19:37:00,WATERLOO_waterloo_VIAL_SESE,1.281501299,27.09,62.945,SESE5,0.002451,101.325
2021/03/21 19:42:00,WATERLOO_waterloo_VIAL_SESE,1.245601766,26.759999999999998,62.98,SESE5,0.002451,101.325
2021/03/21 19:47:00,WATERLOO_waterloo_VIAL_SESE,1.294496658,26.785,62.685,SESE5,0.002451,101.325
2021/03/21 19:52:00,WATERLOO_waterloo_VIAL_SESE,1.271917253,26.825000000000003,62.24,SESE5,0.002451,101.325
2021/03/21 19:57:00,WATERLOO_waterloo_VIAL_SESE,1.318050723,26.979999999999997,62.105000000000004,SESE5,0.002451,101.325
2021/03/21 20:02:00,WATERLOO_waterloo_VIAL_SESE,1.268993446,27.035,62.114999999999995,SESE5,0.002451,101.325
2021/03/21 20:07:00,WATERLOO_waterloo_VIAL_SESE,1.288161538,26.995,62.32,SESE5,0.002451,101.325
2021/03/21 20:12:00,WATERLOO_waterloo_VIAL_SESE,1.264932418,27.14,62.504999999999995,SESE5,0.002451,101.325
2021/03/21 20:17:00,WATERLOO_waterloo_VIAL_SESE,1.302293942,27.195,62.59,SESE5,0.002451,101.325
2021/03/21 20:22:00,WATERLOO_waterloo_VIAL_SESE,1.310415998,27.165,62.795,SESE5,0.002451,101.325
2021/03/21 20:27:00,WATERLOO_waterloo_VIAL_SESE,1.293034667,27.195,62.33,SESE5,0.002451,101.325
2021/03/21 20:32:00,WATERLOO_waterloo_VIAL_SESE,1.26038406,26.925,62.67,SESE5,0.002451,101.325
2021/03/21 20:37:00,WATERLOO_waterloo_VIAL_SESE,1.311877989,26.9,62.24,SESE5,0.002451,101.325
2021/03/21 20:42:00,WATERLOO_waterloo_VIAL_SESE,1.264769858,26.855,62.989999999999995,SESE5,0.002451,101.325
2021/03/21 20:47:00,WATERLOO_waterloo_VIAL_SESE,1.301968997,26.78,62.355000000000004,SESE5,0.002451,101.325
2021/03/21 20:52:00,WATERLOO_waterloo_VIAL_SESE,1.273379244,26.89,62.45,SESE5,0.002451,101.325
2021/03/21 20:57:00,WATERLOO_waterloo_VIAL_SESE,1.298720245,26.939999999999998,62.335,SESE5,0.002451,101.325
2021/03/21 21:02:00,WATERLOO_waterloo_VIAL_SESE,1.238129426,27.07,62.19,SESE5,0.002451,101.325
2021/03/21 21:07:00,WATERLOO_waterloo_VIAL_SESE,1.219123893,27.115000000000002,62.155,SESE5,0.002451,101.325
2021/03/21 21:12:00,WATERLOO_waterloo_VIAL_SESE,1.258109794,27.255,62.075,SESE5,0.002451,101.325
2021/03/21 21:17:00,WATERLOO_waterloo_VIAL_SESE,1.255673142,27.09,62.65,SESE5,0.002451,101.325
2021/03/21 21:22:00,WATERLOO_waterloo_VIAL_SESE,1.279876923,27,62.79,SESE5,0.002451,101.325
2021/03/21 21:27:00,WATERLOO_waterloo_VIAL_SESE,1.256972748,26.869999999999997,63.45,SESE5,0.002451,101.325
2021/03/21 21:32:00,WATERLOO_waterloo_VIAL_SESE,1.287836593,26.745,63.545,SESE5,0.002451,101.325
2021/03/21 21:37:00,WATERLOO_waterloo_VIAL_SESE,1.319187769,26.795,63.055,SESE5,0.002451,101.325
2021/03/21 21:42:00,WATERLOO_waterloo_VIAL_SESE,1.266556794,26.799999999999997,62.485,SESE5,0.002451,101.325
2021/03/21 21:47:00,WATERLOO_waterloo_VIAL_SESE,1.264932418,27.009999999999998,62.51,SESE5,0.002451,101.325
2021/03/21 21:52:00,WATERLOO_waterloo_VIAL_SESE,1.324386017,26.965,61.805,SESE5,0.002451,101.325
2021/03/21 21:57:00,WATERLOO_waterloo_VIAL_SESE,1.296770924,27.045,62.040000000000006,SESE5,0.002451,101.325
2021/03/21 22:02:00,WATERLOO_waterloo_VIAL_SESE,1.285887272,27.16,62.455,SESE5,0.002451,101.325
2021/03/21 22:07:00,WATERLOO_waterloo_VIAL_SESE,1.292222566,27.16,62.675,SESE5,0.002451,101.325
2021/03/21 22:12:00,WATERLOO_waterloo_VIAL_SESE,1.279714538,27.085,62.59,SESE5,0.002451,101.325
2021/03/21 22:17:00,WATERLOO_waterloo_VIAL_SESE,1.283775565,27.03,62.86,SESE5,0.002451,101.325
2021/03/21 22:22:00,WATERLOO_waterloo_VIAL_SESE,1.265094803,26.98,62.795,SESE5,0.002451,101.325
2021/03/21 22:27:00,WATERLOO_waterloo_VIAL_SESE,1.294009327,27.055,62.325,SESE5,0.002451,101.325
2021/03/21 22:32:00,WATERLOO_waterloo_VIAL_SESE,1.243002729,26.725,62.675,SESE5,0.002451,101.325
2021/03/21 22:37:00,WATERLOO_waterloo_VIAL_SESE,1.266556794,26.82,62.480000000000004,SESE5,0.002451,101.325
2021/03/21 22:42:00,WATERLOO_waterloo_VIAL_SESE,1.26720651,26.9,62.765,SESE5,0.002451,101.325
2021/03/21 22:47:00,WATERLOO_waterloo_VIAL_SESE,1.238291986,26.97,62.1,SESE5,0.002451,101.325
2021/03/21 22:52:00,WATERLOO_waterloo_VIAL_SESE,1.303106043,26.97,62.24,SESE5,0.002451,101.325
2021/03/21 22:57:00,WATERLOO_waterloo_VIAL_SESE,1.288486309,27.195,62.16,SESE5,0.002451,101.325
2021/03/21 23:02:00,WATERLOO_waterloo_VIAL_SESE,1.316263961,27.165,61.815,SESE5,0.002451,101.325
2021/03/21 23:07:00,WATERLOO_waterloo_VIAL_SESE,1.276303226,27.115000000000002,62.42,SESE5,0.002451,101.325
2021/03/21 23:12:00,WATERLOO_waterloo_VIAL_SESE,1.287674208,27.125,62.730000000000004,SESE5,0.002451,101.325
2021/03/21 23:17:00,WATERLOO_waterloo_VIAL_SESE,1.218798948,27.045,62.455,SESE5,0.002451,101.325
2021/03/21 23:22:00,WATERLOO_waterloo_VIAL_SESE,1.257135133,27.08,62.754999999999995,SESE5,0.002451,101.325
2021/03/21 23:27:00,WATERLOO_waterloo_VIAL_SESE,1.265419748,26.924999999999997,63.11,SESE5,0.002451,101.325
2021/03/21 23:32:00,WATERLOO_waterloo_VIAL_SESE,1.277115501,26.835,63.165000000000006,SESE5,0.002451,101.325
2021/03/21 23:37:00,WATERLOO_waterloo_VIAL_SESE,1.250475069,26.855,62.66,SESE5,0.002451,101.325
2021/03/21 23:42:00,WATERLOO_waterloo_VIAL_SESE,1.253561436,26.965,62.465,SESE5,0.002451,101.325
2021/03/21 23:47:00,WATERLOO_waterloo_VIAL_SESE,1.272242198,26.935000000000002,61.62,SESE5,0.002451,101.325
2021/03/21 23:52:00,WATERLOO_waterloo_VIAL_SESE,1.269155831,27.1,61.66,SESE5,0.002451,101.325
2021/03/21 23:57:00,WATERLOO_waterloo_VIAL_SESE,1.247551087,27.055,62.144999999999996,SESE5,0.002451,101.325
2021/03/22 00:02:00,WATERLOO_waterloo_VIAL_SESE,1.258922069,27.115000000000002,62.185,SESE5,0.002451,101.325
2021/03/22 00:07:00,WATERLOO_waterloo_VIAL_SESE,1.254048766,27.185000000000002,62.34,SESE5,0.002451,101.325
2021/03/22 00:12:00,WATERLOO_waterloo_VIAL_SESE,1.312527704,27.105,62.54,SESE5,0.002451,101.325
2021/03/22 00:17:00,WATERLOO_waterloo_VIAL_SESE,1.235368004,27.14,62.815,SESE5,0.002451,101.325
2021/03/22 00:22:00,WATERLOO_waterloo_VIAL_SESE,1.226108728,27.075,62.650000000000006,SESE5,0.002451,101.325
2021/03/22 00:27:00,WATERLOO_waterloo_VIAL_SESE,1.277765217,26.97,62.510000000000005,SESE5,0.002451,101.325
2021/03/22 00:32:00,WATERLOO_waterloo_VIAL_SESE,1.263307867,27.025,62.8,SESE5,0.002451,101.325
2021/03/22 00:37:00,WATERLOO_waterloo_VIAL_SESE,1.254373711,26.915,62.69,SESE5,0.002451,101.325
2021/03/22 00:42:00,WATERLOO_waterloo_VIAL_SESE,1.248850693,26.745,62.755,SESE5,0.002451,101.325
2021/03/22 00:47:00,WATERLOO_waterloo_VIAL_SESE,1.255348372,26.939999999999998,62.835,SESE5,0.002451,101.325
2021/03/22 00:52:00,WATERLOO_waterloo_VIAL_SESE,1.273541804,26.9,62.715,SESE5,0.002451,101.325
2021/03/22 00:57:00,WATERLOO_waterloo_VIAL_SESE,1.269643161,27.045,62.625,SESE5,0.002451,101.325
2021/03/22 01:02:00,WATERLOO_waterloo_VIAL_SESE,1.248038417,26.96,61.69,SESE5,0.002451,101.325
2021/03/22 01:07:00,WATERLOO_waterloo_VIAL_SESE,1.269968106,27.035,62.205,SESE5,0.002451,101.325
2021/03/22 01:12:00,WATERLOO_waterloo_VIAL_SESE,1.287511648,27.105,62.209999999999994,SESE5,0.002451,101.325
2021/03/22 01:17:00,WATERLOO_waterloo_VIAL_SESE,1.219286278,27.17,62.3,SESE5,0.002451,101.325
2021/03/22 01:22:00,WATERLOO_waterloo_VIAL_SESE,1.299694906,27.07,62.43,SESE5,0.002451,101.325
2021/03/22 01:27:00,WATERLOO_waterloo_VIAL_SESE,1.279389593,27.07,62.91,SESE5,0.002451,101.325
2021/03/22 01:32:00,WATERLOO_waterloo_VIAL_SESE,1.262820537,26.895000000000003,62.67,SESE5,0.002451,101.325
2021/03/22 01:37:00,WATERLOO_waterloo_VIAL_SESE,1.268830886,26.955,62.43,SESE5,0.002451,101.325
2021/03/22 01:42:00,WATERLOO_waterloo_VIAL_SESE,1.270942767,26.905,62.59,SESE5,0.002451,101.325
2021/03/22 01:47:00,WATERLOO_waterloo_VIAL_SESE,1.209702232,26.8,62.79,SESE5,0.002451,101.325
2021/03/22 01:52:00,WATERLOO_waterloo_VIAL_SESE,1.283288235,26.835,62.245,SESE5,0.002451,101.325
2021/03/22 01:57:00,WATERLOO_waterloo_VIAL_SESE,1.304243264,27.015,62.504999999999995,SESE5,0.002451,101.325
2021/03/22 02:02:00,WATERLOO_waterloo_VIAL_SESE,1.278090162,26.765,62.64,SESE5,0.002451,101.325
2021/03/22 02:07:00,WATERLOO_waterloo_VIAL_SESE,1.29888263,27.075,62.075,SESE5,0.002451,101.325
2021/03/22 02:12:00,WATERLOO_waterloo_VIAL_SESE,1.272891914,27.275,62.019999999999996,SESE5,0.002451,101.325
2021/03/22 02:17:00,WATERLOO_waterloo_VIAL_SESE,1.302943658,27.125,61.775,SESE5,0.002451,101.325
2021/03/22 02:22:00,WATERLOO_waterloo_VIAL_SESE,1.288161538,27.125,62.25,SESE5,0.002451,101.325
2021/03/22 02:27:00,WATERLOO_waterloo_VIAL_SESE,1.281663859,27.055,62.254999999999995,SESE5,0.002451,101.325
2021/03/22 02:32:00,WATERLOO_waterloo_VIAL_SESE,1.255998087,26.945,63.11,SESE5,0.002451,101.325
2021/03/22 02:37:00,WATERLOO_waterloo_VIAL_SESE,1.212950985,26.884999999999998,63.205,SESE5,0.002451,101.325
2021/03/22 02:42:00,WATERLOO_waterloo_VIAL_SESE,1.283288235,26.855,62.86,SESE5,0.002451,101.325
2021/03/22 02:47:00,WATERLOO_waterloo_VIAL_SESE,1.27614084,26.740000000000002,62.925,SESE5,0.002451,101.325
2021/03/22 02:52:00,WATERLOO_waterloo_VIAL_SESE,1.319675099,26.775,62.81,SESE5,0.002451,101.325
2021/03/22 02:57:00,WATERLOO_waterloo_VIAL_SESE,1.281663859,26.885,61.79,SESE5,0.002451,101.325
2021/03/22 03:02:00,WATERLOO_waterloo_VIAL_SESE,1.258434739,26.979999999999997,61.61,SESE5,0.002451,101.325
2021/03/22 03:07:00,WATERLOO_waterloo_VIAL_SESE,1.255023427,27.075,61.480000000000004,SESE5,0.002451,101.325
2021/03/22 03:12:00,WATERLOO_waterloo_VIAL_SESE,1.25924684,27.34,62.1,SESE5,0.002451,101.325
2021/03/22 03:17:00,WATERLOO_waterloo_VIAL_SESE,1.224646912,27.130000000000003,62.525,SESE5,0.002451,101.325
2021/03/22 03:22:00,WATERLOO_waterloo_VIAL_SESE,1.289460969,27.09,62.7,SESE5,0.002451,101.325
2021/03/22 03:27:00,WATERLOO_waterloo_VIAL_SESE,1.210351948,27.185000000000002,62.59,SESE5,0.002451,101.325
2021/03/22 03:32:00,WATERLOO_waterloo_VIAL_SESE,1.301644052,26.925,62.685,SESE5,0.002451,101.325
2021/03/22 03:37:00,WATERLOO_waterloo_VIAL_SESE,1.238779316,26.95,62.425,SESE5,0.002451,101.325
2021/03/22 03:42:00,WATERLOO_waterloo_VIAL_SESE,1.244302335,26.935000000000002,62.445,SESE5,0.002451,101.325
2021/03/22 03:47:00,WATERLOO_waterloo_VIAL_SESE,1.278577492,26.865000000000002,63.144999999999996,SESE5,0.002451,101.325
2021/03/22 03:52:00,WATERLOO_waterloo_VIAL_SESE,1.23650505,26.82,63.03,SESE5,0.002451,101.325
2021/03/22 03:57:00,WATERLOO_waterloo_VIAL_SESE,1.313989695,26.700000000000003,62.475,SESE5,0.002451,101.325
2021/03/22 04:02:00,WATERLOO_waterloo_VIAL_SESE,1.289298584,26.82,62.89,SESE5,0.002451,101.325
2021/03/22 04:07:00,WATERLOO_waterloo_VIAL_SESE,1.289298584,26.96,62.315,SESE5,0.002451,101.325
2021/03/22 04:12:00,WATERLOO_waterloo_VIAL_SESE,1.251124784,27.155,62.155,SESE5,0.002451,101.325
2021/03/22 04:17:00,WATERLOO_waterloo_VIAL_SESE,1.215712581,27.255,62.355000000000004,SESE5,0.002451,101.325
2021/03/22 04:22:00,WATERLOO_waterloo_VIAL_SESE,1.243652445,27.130000000000003,62.615,SESE5,0.002451,101.325
2021/03/22 04:27:00,WATERLOO_waterloo_VIAL_SESE,1.235368004,26.975,62.79,SESE5,0.002451,101.325
2021/03/22 04:32:00,WATERLOO_waterloo_VIAL_SESE,1.286049832,27.04,63.17,SESE5,0.002451,101.325
2021/03/22 04:37:00,WATERLOO_waterloo_VIAL_SESE,1.253723821,26.93,62.985,SESE5,0.002451,101.325
2021/03/22 04:42:00,WATERLOO_waterloo_VIAL_SESE,1.267368895,26.73,62.894999999999996,SESE5,0.002451,101.325
2021/03/22 04:47:00,WATERLOO_waterloo_VIAL_SESE,1.266394234,26.77,62.540000000000006,SESE5,0.002451,101.325
2021/03/22 04:52:00,WATERLOO_waterloo_VIAL_SESE,1.22221026,26.765,62.35,SESE5,0.002451,101.325
2021/03/22 04:57:00,WATERLOO_waterloo_VIAL_SESE,1.201580177,27,62.010000000000005,SESE5,0.002451,101.325
